what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1468575933191
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468575933613
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1468575934519
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468575934660
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1468575935363
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1468575935566
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1468575935754
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1468575935925
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1468575936175
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1468575936207
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1468575936394
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1468575936425
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1468575936457
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1468575938597
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1468575938769
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1468575938785
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1468575938910
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1468575938957
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1468575939051
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1468575969083
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1468575969130
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468575980646
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468575980771
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468575982662
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468575991975
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1468575993553
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468576113293
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576147957
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576233398
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576234617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468576236320
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576274540
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576274618
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1468576300838
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1468576300854
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468576300885
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468576301151
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1468576301245
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1468576301588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576313370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576510181
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468576520157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576521907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576545038
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1468576561101
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1468576561505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468576569380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576571093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576573103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576574804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576577157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576578669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468576580881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468576582903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576585702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576595238
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468576601857
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1468576603797
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1468576606624
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1468576606639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576609758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576639235
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468576645029
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1468576651684
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1468576651736
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1468576652417
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1468576652453
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1468576652529
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1468576652552
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1468576652769
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1468576653734
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1468576653836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576654026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576656254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576657435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576694785
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576699731
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468576714988
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468576723644
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1468576743446
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1468576743486
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1468576743514
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1468576744374
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1468576744398
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1468576744445
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1468576744485
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1468576744616
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1468576744616
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1468576744894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468576745129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468576773878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468576824807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468576838910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576841300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576842795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576844057
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1468576844491
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1468576844495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576847412
started,bundle,org.eclipse.pde.core,3.7.0.v20110603,"org.eclipse.pde.core",1468576847923
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1468576848189
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468576848494
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468576848626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576848840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576851026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576854073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576874193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576876079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576878822
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468576878880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576878888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576880989
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1468576883176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576905024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576907240
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468576907295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576907307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576917166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576921272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576943108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576944956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576946639
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468576946688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576946688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576952989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576963153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576978498
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1468576978506
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468576978537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576978553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576983833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576985187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468576995695
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468577002804
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1468577003920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577007894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577028615
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1468577028675
error,log,,,"The archive: E:/Application/Setup/Java/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42-windows-x64/apache-tomcat-7.0.42/bin/bootstrap.jar which is referenced by the classpath, does not exist.",1468577028703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577028719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577041071
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1468577047999
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1468577048015
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1468577048094
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1468577048094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577048404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577091731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577097648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577114462
error,log,,,"The specified Tomcat installation directory does not exist.",1468577114556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577114568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577116231
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1468577120846
error,log,,,"The specified Tomcat installation directory does not exist.",1468577120876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577120888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577122462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577126814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577159696
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1468577165683
error,log,,,"The specified Tomcat installation directory does not exist.",1468577165699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577165707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577174126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577180728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577216911
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1468577222744
error,log,,,"The specified Tomcat installation directory does not exist.",1468577222759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577222776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577224296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577233541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577283182
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468577319005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468577323792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468577335922
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468577344022
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468577357550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577365338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468577444843
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468577446289
error,log,,,"The specified Tomcat installation directory does not exist.",1468577453542
