what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648303773
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1468648308772
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1468648308788
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1468648308888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648450900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1468648450915
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1468648451116
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468648451284
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1468648451601
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468648451601
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468648460383
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468648461321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648539363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648613777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648627038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648810995
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468648831170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1468648844544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1468648845158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1468648845767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648850436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648853039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468648854326
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468648864768
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468648866650
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1468648890023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468648899568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468648901838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468648905835
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468648909180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648913644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468648930080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1468648930096
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468648930166
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468648930239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468648943747
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468648946895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468648957292
started,bundle,org.eclipse.jst.ws.annotations.core,1.1.0.v201104031139,"org.eclipse.jst.ws.annotations.core",1468648968447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468648968563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468649157488
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468649159518
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468649222831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649226434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649226668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649226848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649227028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649227169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649229285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649291647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649292879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649293662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649293666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649293697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649294997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649301895
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468649315480
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468649319466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649320379
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649320610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649320760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649322411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649394693
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468649398118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649409036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649412235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468649416993
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468649419642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649420709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649420889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468649421077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649422528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649443036
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468649451004
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468649453129
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468649456005
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468649458590
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468649459811
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468649517257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468649521153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662314748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662320339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662357228
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468662362340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662364972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662365140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662365340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662365524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662365722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662365921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662367156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662403101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662413413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662459508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662459520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662459702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662461326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662468465
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662486892
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662504080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662539379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662658444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662662228
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662664187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468662670559
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662672144
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662672911
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468662678947
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662679945
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662680042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662689675
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662691643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662707437
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468662712373
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468662712672
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468662712773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662720258
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662723144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662733241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662735673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662766026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662771770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662772957
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468662773011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662817956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662819913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662833770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662835623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662844784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662846008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662850534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662851637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662854832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662856036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662861252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662862717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468662928065
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468662930964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662932063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662932248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468662932431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662934848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662956364
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468662959447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662962692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468662992414
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468662994174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663001146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663053978
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468663055892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663074743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663082140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663086880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663116441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663117941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663189153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663191613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663213711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663213715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663213806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468663220884
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468663222068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468663224469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663225835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663250324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663251653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663295550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663297307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663318251
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468663320459
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468663323666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663325747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663478973
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468663481458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663510041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468663515817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468663518420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468663630238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468663632151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468663693096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468663695732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468663732164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468663733847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1468663777807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468663779245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468663794640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663800116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663800547
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468663802228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663809431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663875926
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468663878439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663884639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663891839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663896587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468663910324
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468663921010
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663925424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663946106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468663949220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663961569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468663967737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468663981332
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468663985338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468663989534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664042946
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468664049542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664057446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664059568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664060658
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468664060915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664065812
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468664068666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468664079248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664091963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664102932
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468664109096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664135324
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468664140503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664143845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664150922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664156677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664200083
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468664205835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1468664210760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664220334
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468664230230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664234242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468664271586
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1468664274340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468664280987
