what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1468645137410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645148959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645159090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645160945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645162592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645163035
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1468645163176
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1468645163176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645167792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645167816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645171930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645192335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645201732
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1468645201744
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1468645201861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645202176
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1468645202506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645202742
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1468645203790
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1468645203876
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1468645204430
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1468645204942
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1468645205091
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1468645205674
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1468645205741
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.buildAutomatically",1468645208992
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.buildAutomatically",1468645213737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645215942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645217988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645218217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645223853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645223873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645225737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645229356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645414995
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468645436313
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468645436349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468645436349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645452450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645465348
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1468645471911
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1468645472048
error,log,,,"The Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config is missing. Check the server for errors.",1468645472232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645472248
error,log,,,"The specified Tomcat installation directory does not exist.",1468645472465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645483376
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1468645490778
error,log,,,"The specified Tomcat installation directory does not exist.",1468645490809
error,log,,,"The Tomcat server configuration at \\Servers\\Tomcat v7.0 Server at localhost-config is missing. Check the server for errors.",1468645490817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645490930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468645502161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645631239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645633918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645680606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645682945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645691453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645694253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645793268
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468645802321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645825047
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1468645825197
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1468645825197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645827264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645827280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645833538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645836031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645849566
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1468645853939
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1468645853983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468645853983
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1468645855920
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468645860166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468645860166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645870363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645892155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645896241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645897977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1468645897977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468645905877
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645910118
started,bundle,org.eclipse.help.base,3.6.0.v201106131736,"org.eclipse.help.base",1468645937315
started,bundle,org.eclipse.help.ui,3.5.100.v20110425,"org.eclipse.help.ui",1468645937335
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1468645937790
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1468645937827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645941822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468645953145
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468645957740
started,bundle,org.eclipse.wst.server.discovery,1.0.200.v20110518,"org.eclipse.wst.server.discovery",1468645969293
started,bundle,org.eclipse.equinox.p2.ui,2.1.0.v20110601,"org.eclipse.equinox.p2.ui",1468645969327
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1468645969475
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110510,"org.eclipse.equinox.p2.updatesite",1468645970341
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110511,"org.eclipse.equinox.p2.publisher",1468645970361
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20110510,"org.eclipse.equinox.p2.transport.ecf",1468645970613
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1468645970661
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1468645970676
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1468645970806
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1468645970992
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1468645971007
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110511,"org.eclipse.equinox.p2.publisher.eclipse",1468645987275
error,log,,,"Invalid site reference %updateSiteURL in feature com.pramati.eclipse.feature.",1468646018642
error,log,,,"Invalid site reference %updateSiteURL in feature com.pramati.eclipse.feature.",1468646018657
error,log,,,"Invalid site reference %updateSiteURL in feature com.pramati.eclipse.feature.",1468646018673
error,log,,,"Provisioning exception",1468646049958
error,log,,,"Error reading feature http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v20.feature_2.1.1.jar.",1468646049974
error,log,,,"Provisioning exception",1468646054272
error,log,,,"Error reading feature http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v21.feature_2.1.1.jar.",1468646054272
error,log,,,"Provisioning exception",1468646055587
error,log,,,"Error reading feature http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v20.feature_2.1.3.jar.",1468646055603
error,log,,,"Provisioning exception",1468646078118
error,log,,,"Error reading feature http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v21.feature_2.1.3.jar.",1468646078138
error,log,,,"Provisioning exception",1468646080642
error,log,,,"Error reading feature http://public.dhe.ibm.com/software/websphere/wasce/updates/features/com.ibm.wasce.v20.feature_2.1.4.jar.",1468646080650
started,bundle,org.eclipse.equinox.p2.director,2.1.0.v20110504-1715,"org.eclipse.equinox.p2.director",1468646099035
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.100.v20110519,"org.eclipse.equinox.p2.artifact.repository",1468646112000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646256763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646277964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646278234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646281195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646310162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1468646310942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646320450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646339061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1468646339061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646350309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646358177
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468646360373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646372660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646380557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646404890
error,log,,,"Unhandled event loop exception",1468646445926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646473191
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1468646473206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646475019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646494930
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468646504384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1468646504384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646508087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646554797
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1468646564997
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1468646565035
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jst.server.tomcat.ui"".",1468646602698
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468646630912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646635269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646666109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646678747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646700744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646701961
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jst.server.tomcat.ui"".",1468646747174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646771939
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468646779133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646780387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646814473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646814505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646851070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646853586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646905768
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1468646914342
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468646917751
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1468646920551
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1468646922068
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1468646922201
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1468646923827
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468646925640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646928316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646930238
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1468646939641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646939661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646962568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646973596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468646995986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647001705
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1468647006776
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1468647006870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647007041
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647007088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647010718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647010859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647012919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647017950
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1468647018044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647020232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647033902
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1468647036112
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647038638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647049890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647054394
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1468647054882
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647055974
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1468647056155
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647056217
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1468647056764
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647058473
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1468647059348
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647061411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647088836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647140009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647143093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1468647205437
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647206882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647277983
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468647280354
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1468647280671
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1468647282503
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1468647282569
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468647282653
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1468647283053
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1468647285316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1468647296253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468647298230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1468647300832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1468647302857
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1468647306683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647311353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647365091
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647366294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647411069
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647425140
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1468647427380
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1468647427411
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1468647430179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647437344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647438924
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1468647438936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647440218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647506022
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647533058
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647537274
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647539391
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647539391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647577942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1468647589151
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1468647590241
